-0.00021008,-0.00053997,-0.0015116,-0.00037566,-0.00030074,-0.00066241,-0.00077309,-0.00041027,-0.0003861,-0.0011159,-0.00023112,-0.00035843,-0.00056159,-0.00021354,-0.00032105,-0.00034705,-0.000704,-0.00042543,-0.00058104,-0.001449
-0.00021291,-0.00054353,-0.0014901,-0.00037581,-0.000303,-0.00066708,-0.00074495,-0.00039846,-0.00038879,-0.00114,-0.00022357,-0.0003606,-0.00056818,-0.00021404,-0.00032387,-0.00035871,-0.00070831,-0.00041356,-0.00058417,-0.0014701
-0.00021675,-0.00054627,-0.0014611,-0.00037589,-0.00030542,-0.0006713,-0.00071391,-0.00038729,-0.0003914,-0.001163,-0.00021682,-0.00036235,-0.00057453,-0.00021447,-0.0003263,-0.00037003,-0.00071126,-0.00040085,-0.00058634,-0.0014904
-0.00022156,-0.00054811,-0.0014253,-0.00037588,-0.00030794,-0.00067508,-0.00068034,-0.00037689,-0.00039397,-0.0011849,-0.00021093,-0.00036365,-0.00058063,-0.00021481,-0.00032831,-0.00038101,-0.0007128,-0.00038744,-0.00058762,-0.0015101
-0.00022728,-0.00054901,-0.0013833,-0.00037574,-0.00031051,-0.00067843,-0.0006447,-0.0003674,-0.00039652,-0.0012058,-0.00020599,-0.00036451,-0.00058648,-0.00021503,-0.00032989,-0.00039163,-0.00071289,-0.00037349,-0.0005881,-0.001529
-0.00023388,-0.00054894,-0.001336,-0.00037546,-0.00031309,-0.00068137,-0.00060747,-0.00035897,-0.0003991,-0.0012257,-0.00020207,-0.00036493,-0.00059207,-0.00021511,-0.00033103,-0.0004019,-0.00071155,-0.00035916,-0.00058788,-0.0015473
-0.0002413,-0.0005479,-0.0012844,-0.00037503,-0.00031564,-0.00068391,-0.0005692,-0.00035171,-0.00040173,-0.0012448,-0.00019924,-0.00036492,-0.00059743,-0.00021507,-0.00033175,-0.00041181,-0.00070882,-0.00034461,-0.00058707,-0.001565
-0.00024949,-0.00054593,-0.0012295,-0.00037445,-0.00031815,-0.0006861,-0.00053047,-0.00034573,-0.00040446,-0.0012631,-0.00019754,-0.00036453,-0.00060259,-0.00021489,-0.00033206,-0.00042137,-0.00070477,-0.00033003,-0.0005858,-0.0015822
-0.00025838,-0.00054306,-0.0011724,-0.00037374,-0.00032059,-0.00068799,-0.0004919,-0.00034114,-0.00040733,-0.0012808,-0.00019704,-0.00036379,-0.00060757,-0.00021458,-0.000332,-0.00043062,-0.00069951,-0.00031559,-0.00058417,-0.001599
-0.00026791,-0.00053935,-0.0011142,-0.00037291,-0.00032296,-0.00068962,-0.00045408,-0.000338,-0.00041038,-0.0012981,-0.00019776,-0.00036276,-0.00061241,-0.00021417,-0.00033161,-0.00043956,-0.00069316,-0.00030146,-0.00058231,-0.0016153
-0.00027801,-0.0005349,-0.0010562,-0.00037199,-0.00032525,-0.00069105,-0.00041767,-0.00033638,-0.00041364,-0.0013149,-0.00019974,-0.00036151,-0.00061715,-0.00021366,-0.00033096,-0.00044823,-0.00068589,-0.00028781,-0.00058034,-0.0016314
-0.0002886,-0.0005298,-0.0009993,-0.00037102,-0.00032747,-0.00069234,-0.00038328,-0.00033632,-0.00041714,-0.0013316,-0.000203,-0.00036011,-0.00062184,-0.00021309,-0.00033008,-0.00045666,-0.00067789,-0.00027479,-0.00057838,-0.0016473
-0.00029962,-0.00052416,-0.00094479,-0.00037004,-0.00032962,-0.00069355,-0.0003515,-0.00033783,-0.00042092,-0.0013482,-0.00020755,-0.00035865,-0.00062651,-0.00021248,-0.00032905,-0.00046486,-0.00066934,-0.00026256,-0.00057654,-0.001663
-0.00031098,-0.00051811,-0.0008937,-0.00036908,-0.00033173,-0.00069475,-0.00032288,-0.0003409,-0.00042499,-0.0013649,-0.00021336,-0.00035721,-0.00063119,-0.00021186,-0.00032794,-0.00047288,-0.00066046,-0.00025125,-0.00057491,-0.0016787
-0.0003226,-0.00051178,-0.00084703,-0.00036818,-0.00033381,-0.00069601,-0.00029791,-0.00034549,-0.00042936,-0.0013817,-0.00022041,-0.00035588,-0.0006359,-0.00021126,-0.0003268,-0.00048074,-0.00065145,-0.00024098,-0.00057357,-0.0016943
-0.00033439,-0.00050528,-0.0008057,-0.00036739,-0.00033586,-0.00069737,-0.00027704,-0.00035153,-0.00043402,-0.0013988,-0.00022866,-0.00035473,-0.00064067,-0.00021069,-0.00032569,-0.00048846,-0.00064253,-0.00023183,-0.00057261,-0.00171
-0.00034625,-0.00049874,-0.0007705,-0.00036673,-0.0003379,-0.0006989,-0.00026062,-0.00035893,-0.00043897,-0.0014163,-0.00023804,-0.00035386,-0.00064548,-0.00021018,-0.00032469,-0.00049605,-0.00063391,-0.0002239,-0.00057208,-0.0017257
-0.00035809,-0.00049228,-0.00074212,-0.00036625,-0.00033995,-0.00070065,-0.00024893,-0.00036756,-0.00044418,-0.0014342,-0.00024845,-0.00035332,-0.00065032,-0.00020975,-0.00032383,-0.00050353,-0.00062578,-0.00021724,-0.00057202,-0.0017415
-0.00036981,-0.000486,-0.0007211,-0.00036597,-0.00034202,-0.00070265,-0.00024216,-0.00037728,-0.00044962,-0.0014526,-0.00025981,-0.0003532,-0.00065518,-0.00020941,-0.00032317,-0.0005109,-0.00061833,-0.00021188,-0.00057245,-0.0017574
-0.00038129,-0.00047999,-0.00070784,-0.00036591,-0.00034409,-0.00070496,-0.00024039,-0.00038792,-0.00045523,-0.0014716,-0.00027198,-0.00035354,-0.00066002,-0.00020916,-0.00032274,-0.00051817,-0.00061173,-0.00020784,-0.00057338,-0.0017733
-0.00039244,-0.00047433,-0.00070257,-0.00036607,-0.00034618,-0.00070758,-0.00024359,-0.00039928,-0.00046096,-0.001491,-0.00028483,-0.00035439,-0.00066476,-0.00020899,-0.00032257,-0.00052532,-0.00060609,-0.0002051,-0.0005748,-0.0017892
-0.00040313,-0.00046906,-0.00070536,-0.00036645,-0.00034826,-0.00071053,-0.00025166,-0.00041116,-0.00046674,-0.001511,-0.0002982,-0.00035579,-0.00066934,-0.0002089,-0.00032267,-0.00053234,-0.00060152,-0.00020362,-0.00057667,-0.001805
-0.00041325,-0.00046422,-0.00071611,-0.00036705,-0.00035031,-0.00071381,-0.00026432,-0.00042333,-0.00047249,-0.0015314,-0.00031191,-0.00035772,-0.00067366,-0.00020885,-0.00032303,-0.00053921,-0.00059809,-0.00020335,-0.00057895,-0.0018208
-0.00042268,-0.00045981,-0.00073454,-0.00036783,-0.00035231,-0.00071742,-0.00028126,-0.00043554,-0.0004781,-0.0015522,-0.00032577,-0.0003602,-0.00067761,-0.00020882,-0.00032365,-0.00054588,-0.00059583,-0.0002042,-0.00058158,-0.0018363
-0.0004313,-0.00045581,-0.00076023,-0.00036876,-0.00035422,-0.00072133,-0.00030205,-0.00044754,-0.00048349,-0.0015733,-0.00033958,-0.00036319,-0.00068107,-0.00020876,-0.00032449,-0.00055232,-0.00059471,-0.00020607,-0.00058446,-0.0018514
-0.00043898,-0.00045217,-0.00079259,-0.00036978,-0.00035597,-0.00072552,-0.00032617,-0.00045907,-0.00048853,-0.0015946,-0.00035312,-0.00036664,-0.00068391,-0.00020863,-0.00032551,-0.00055848,-0.00059471,-0.00020883,-0.00058752,-0.0018662
-0.00044561,-0.00044882,-0.00083089,-0.00037083,-0.00035752,-0.00072993,-0.00035301,-0.00046986,-0.00049312,-0.0016158,-0.00036618,-0.00037049,-0.00068598,-0.00020835,-0.00032665,-0.00056432,-0.00059572,-0.00021235,-0.00059066,-0.0018803
-0.00045105,-0.00044565,-0.00087428,-0.00037184,-0.00035879,-0.00073451,-0.00038192,-0.00047965,-0.00049713,-0.0016369,-0.00037853,-0.00037466,-0.00068714,-0.00020787,-0.00032785,-0.00056978,-0.00059761,-0.00021648,-0.00059375,-0.0018938
-0.00045519,-0.00044255,-0.00092177,-0.00037271,-0.00035971,-0.0007392,-0.00041215,-0.00048819,-0.00050046,-0.0016578,-0.00038994,-0.00037905,-0.00068721,-0.00020709,-0.00032901,-0.0005748,-0.00060019,-0.00022103,-0.00059667,-0.0019063
-0.0004579,-0.00043936,-0.00097228,-0.00037336,-0.0003602,-0.00074391,-0.00044297,-0.00049524,-0.00050296,-0.0016781,-0.00040018,-0.00038352,-0.00068604,-0.00020594,-0.00033005,-0.00057931,-0.00060327,-0.00022585,-0.00059932,-0.0019179
-0.00045909,-0.00043592,-0.0010247,-0.00037366,-0.00036014,-0.00074858,-0.00047357,-0.00050055,-0.00050453,-0.0016977,-0.00040903,-0.00038795,-0.00068348,-0.00020432,-0.00033085,-0.00058325,-0.00060659,-0.00023073,-0.00060155,-0.0019283
-0.00045864,-0.00043205,-0.0010778,-0.00037352,-0.00035946,-0.0007531,-0.00050317,-0.00050391,-0.00050505,-0.0017165,-0.00041628,-0.00039218,-0.00067935,-0.00020214,-0.00033131,-0.00058656,-0.00060988,-0.00023551,-0.00060324,-0.0019374
-0.00045645,-0.00042755,-0.0011302,-0.0003728,-0.00035803,-0.00075738,-0.00053097,-0.00050513,-0.00050442,-0.0017342,-0.00042171,-0.00039605,-0.00067353,-0.00019931,-0.00033131,-0.00058918,-0.00061283,-0.00023998,-0.00060427,-0.0019451
-0.00045244,-0.00042222,-0.0011809,-0.00037137,-0.00035577,-0.00076133,-0.00055622,-0.00050404,-0.00050252,-0.0017506,-0.00042515,-0.00039939,-0.00066585,-0.00019571,-0.00033071,-0.00059106,-0.00061513,-0.00024396,-0.00060453,-0.0019512
-0.00044651,-0.00041585,-0.0012285,-0.00036912,-0.00035257,-0.00076485,-0.00057819,-0.00050048,-0.00049928,-0.0017656,-0.00042642,-0.00040201,-0.00065621,-0.00019126,-0.0003294,-0.00059213,-0.00061646,-0.00024727,-0.0006039,-0.0019556
-0.00043863,-0.00040823,-0.0012717,-0.00036591,-0.00034832,-0.00076785,-0.0005962,-0.00049434,-0.00049462,-0.001779,-0.00042536,-0.00040374,-0.00064449,-0.00018587,-0.00032726,-0.00059236,-0.00061647,-0.00024974,-0.00060229,-0.0019584
-0.00042872,-0.00039916,-0.0013095,-0.00036163,-0.00034292,-0.00077023,-0.00060963,-0.00048554,-0.00048847,-0.0017907,-0.00042186,-0.00040437,-0.00063061,-0.00017943,-0.00032415,-0.00059171,-0.00061483,-0.00025121,-0.00059961,-0.0019593
-0.00041675,-0.00038845,-0.0013408,-0.00035615,-0.00033628,-0.0007719,-0.00061794,-0.00047402,-0.0004808,-0.0018006,-0.00041582,-0.00040375,-0.00061451,-0.00017189,-0.00031995,-0.00059015,-0.0006112,-0.00025154,-0.00059579,-0.0019583
-0.0004027,-0.00037592,-0.0013644,-0.00034937,-0.00032832,-0.00077278,-0.00062068,-0.00045976,-0.00047156,-0.0018085,-0.00040716,-0.00040168,-0.00059615,-0.00016316,-0.00031457,-0.00058766,-0.00060527,-0.00025057,-0.00059077,-0.0019555
-0.00038657,-0.0003614,-0.0013797,-0.00034118,-0.00031896,-0.00077281,-0.00061747,-0.00044277,-0.00046076,-0.0018144,-0.00039585,-0.000398,-0.00057552,-0.00015317,-0.0003079,-0.00058422,-0.00059674,-0.00024822,-0.00058451,-0.0019509
-0.00036837,-0.00034475,-0.0013857,-0.00033149,-0.00030813,-0.00077191,-0.00060803,-0.00042311,-0.00044838,-0.0018183,-0.00038187,-0.00039255,-0.00055262,-0.0001419,-0.00029984,-0.00057985,-0.00058534,-0.00024437,-0.00057697,-0.0019444
-0.00034815,-0.00032585,-0.0013819,-0.00032024,-0.00029578,-0.00077005,-0.00059219,-0.00040084,-0.00043448,-0.0018202,-0.00036526,-0.00038519,-0.0005275,-0.00012929,-0.00029033,-0.00057455,-0.00057081,-0.00023895,-0.00056816,-0.0019362
-0.00032596,-0.00030463,-0.0013677,-0.00030735,-0.00028188,-0.00076717,-0.00056987,-0.00037609,-0.00041907,-0.0018201,-0.00034607,-0.0003758,-0.00050024,-0.00011534,-0.00027929,-0.00056836,-0.00055297,-0.00023191,-0.00055808,-0.0019263
-0.00030188,-0.00028103,-0.001343,-0.00029279,-0.00026639,-0.00076327,-0.00054109,-0.000349,-0.00040224,-0.001818,-0.0003244,-0.00036427,-0.00047094,-0.00010004,-0.00026668,-0.0005613,-0.00053164,-0.00022322,-0.00054676,-0.0019148
-0.000276,-0.00025504,-0.0013075,-0.00027654,-0.00024933,-0.00075832,-0.00050601,-0.00031974,-0.00038406,-0.0018142,-0.00030038,-0.00035053,-0.00043973,-8.3402e-05,-0.00025248,-0.00055343,-0.00050671,-0.00021287,-0.00053424,-0.001902
-0.00024845,-0.00022668,-0.0012612,-0.00025859,-0.00023071,-0.00075233,-0.00046485,-0.00028854,-0.00036463,-0.0018086,-0.00027416,-0.00033451,-0.00040677,-6.5468e-05,-0.00023667,-0.00054481,-0.00047811,-0.00020088,-0.00052058,-0.0018879
-0.00021937,-0.00019599,-0.0012043,-0.00023897,-0.00021054,-0.00074534,-0.00041793,-0.0002556,-0.00034408,-0.0018015,-0.00024594,-0.0003162,-0.00037226,-4.6283e-05,-0.00021927,-0.0005355,-0.00044583,-0.00018728,-0.00050586,-0.0018728
-0.00018891,-0.00016309,-0.0011372,-0.0002177,-0.00018889,-0.00073738,-0.00036566,-0.00022119,-0.00032252,-0.001793,-0.00021592,-0.00029559,-0.0003364,-2.5921e-05,-0.00020029,-0.00052558,-0.00040991,-0.00017214,-0.00049017,-0.0018568
-0.00015725,-0.0001281,-0.0010603,-0.00019486,-0.00016582,-0.00072848,-0.00030854,-0.00018558,-0.0003001,-0.0017834,-0.00018436,-0.00027271,-0.00029942,-4.4726e-06,-0.0001798,-0.00051514,-0.00037044,-0.00015553,-0.00047361,-0.0018403
-0.00012458,-9.1189e-05,-0.00097428,-0.00017052,-0.00014143,-0.00071874,-0.00024715,-0.00014905,-0.00027697,-0.0017729,-0.00015153,-0.00024762,-0.00026158,1.796e-05,-0.00015785,-0.00050427,-0.00032758,-0.00013757,-0.00045628,-0.0018233
-9.1125e-05,-5.2569e-05,-0.00087993,-0.0001448,-0.0001158,-0.00070821,-0.00018214,-0.0001119,-0.00025331,-0.0017618,-0.0001177,-0.00022042,-0.00022315,4.1256e-05,-0.00013453,-0.00049307,-0.00028152,-0.00011837,-0.00043832,-0.0018062
-5.7087e-05,-1.2477e-05,-0.00077813,-0.0001178,-8.9058e-05,-0.000697,-0.00011419,-7.4439e-05,-0.00022927,-0.0017502,-8.3176e-05,-0.00019121,-0.00018442,6.5274e-05,-0.00010994,-0.00048163,-0.00023252,-9.8074e-05,-0.00041984,-0.0017891
-2.2702e-05,2.8824e-05,-0.00066992,-8.9673e-05,-6.1338e-05,-0.00068521,-4.4057e-05,-3.697e-05,-0.00020502,-0.0017385,-4.8274e-05,-0.00016014,-0.00014567,8.9866e-05,-8.4193e-05,-0.00047007,-0.00018089,-7.6828e-05,-0.00040098,-0.0017723
1.1795e-05,7.1039e-05,-0.00055639,-6.0575e-05,-3.2783e-05,-0.00067294,2.748e-05,1.9462e-07,-0.00018076,-0.0017269,-1.3306e-05,-0.0001274,-0.00010722,0.00011487,-5.7425e-05,-0.00045848,-0.00012699,-5.4805e-05,-0.00038187,-0.0017561
4.616e-05,0.00011385,-0.00043875,-3.068e-05,-3.5556e-06,-0.00066031,9.9619e-05,3.6741e-05,-0.00015664,-0.0017156,2.1407e-05,-9.3185e-05,-6.9352e-05,0.00014011,-2.9781e-05,-0.00044698,-7.1221e-05,-3.2181e-05,-0.00036266,-0.0017406
8.015e-05,0.00015693,-0.00031822,-1.7342e-07,2.618e-05,-0.00064744,0.00017155,7.2369e-05,-0.00013284,-0.001705,5.5549e-05,-5.7717e-05,-3.2375e-05,0.0001654,-1.4175e-06,-0.00043564,-1.4015e-05,-9.1461e-06,-0.00034348,-0.0017261
0.00011352,0.00019994,-0.00019609,3.0742e-05,5.6247e-05,-0.00063446,0.00024247,0.00010679,-0.00010953,-0.0016953,8.881e-05,-2.125e-05,3.423e-06,0.00019056,2.7498e-05,-0.00042458,4.4162e-05,1.4106e-05,-0.00032445,-0.0017126
0.00014604,0.00024251,-7.3654e-05,6.1866e-05,8.6471e-05,-0.0006215,0.00031159,0.00013974,-8.6872e-05,-0.0016866,0.0001209,1.5949e-05,3.7762e-05,0.0002154,5.6794e-05,-0.00041388,0.00010282,3.7379e-05,-0.00030572,-0.0017004
0.00017749,0.00028431,4.7796e-05,9.2986e-05,0.00011667,-0.00060866,0.00037817,0.00017095,-6.5e-05,-0.0016791,0.00015152,5.3597e-05,7.0385e-05,0.00023972,8.6301e-05,-0.00040362,0.00016145,6.0476e-05,-0.00028739,-0.0016896
0.00020765,0.00032498,0.000167,0.00012389,0.00014665,-0.00059609,0.00044149,0.0002002,-4.4054e-05,-0.001673,0.00018045,9.1399e-05,0.00010105,0.00026335,0.00011583,-0.00039387,0.00021953,8.3201e-05,-0.00026957,-0.0016802
0.00023632,0.0003642,0.00028273,0.00015436,0.00017625,-0.00058388,0.0005009,0.00022727,-2.4155e-05,-0.0016684,0.00020742,0.00012905,0.00012954,0.0002861,0.00014521,-0.00038469,0.00027653,0.00010536,-0.00025239,-0.0016723
0.00026332,0.00040165,0.00039385,0.00018419,0.00020529,-0.00057213,0.00055584,0.000252,-5.4104e-06,-0.0016654,0.00023225,0.00016624,0.00015567,0.00030779,0.00017427,-0.00037613,0.00033195,0.00012676,-0.00023592,-0.0016659
0.00028849,0.00043704,0.00049928,0.00021318,0.0002336,-0.00056095,0.0006058,0.00027421,1.2087e-05,-0.0016639,0.00025477,0.00020266,0.00017926,0.00032826,0.00020282,-0.00036823,0.00038527,0.00014722,-0.00022026,-0.0016611
0.0003117,0.00047011,0.00059808,0.00024111,0.00026101,-0.00055041,0.0006504,0.00029378,2.8261e-05,-0.001664,0.00027483,0.00023801,0.0002002,0.00034735,0.0002307,-0.00036102,0.00043601,0.00016658,-0.00020548,-0.0016576
0.00033284,0.00050061,0.00068937,0.00026783,0.00028739,-0.00054058,0.0006893,0.00031064,4.3061e-05,-0.0016656,0.00029234,0.00027197,0.0002184,0.00036492,0.00025774,-0.00035452,0.00048373,0.00018468,-0.00019165,-0.0016556
0.00035183,0.00052835,0.00077246,0.00029314,0.00031258,-0.00053152,0.00072233,0.00032471,5.6444e-05,-0.0016687,0.00030723,0.00030428,0.00023379,0.00038086,0.00028382,-0.00034873,0.00052799,0.00020137,-0.00017882,-0.0016548
0.00036861,0.00055318,0.00084677,0.0003169,0.00033648,-0.00052326,0.00074938,0.00033597,6.839e-05,-0.001673,0.00031948,0.00033464,0.00024636,0.00039507,0.00030878,-0.00034365,0.00056842,0.00021653,-0.00016702,-0.0016551
0.00038316,0.00057498,0.00091187,0.00033897,0.00035898,-0.00051583,0.00077047,0.00034443,7.8891e-05,-0.0016785,0.00032911,0.00036282,0.00025612,0.00040744,0.0003325,-0.00033925,0.00060471,0.00023004,-0.0001563,-0.0016563
0.00039548,0.00059367,0.00096748,0.00035923,0.00037998,-0.00050924,0.00078572,0.00035013,8.796e-05,-0.0016848,0.00033617,0.00038859,0.00026313,0.00041794,0.00035487,-0.00033551,0.00063657,0.0002418,-0.00014669,-0.0016584
0.0004056,0.00060922,0.0010135,0.00037758,0.00039941,-0.00050346,0.00079535,0.00035313,9.5617e-05,-0.0016919,0.00034074,0.00041173,0.00026747,0.0004265,0.0003758,-0.00033241,0.00066377,0.00025175,-0.00013819,-0.001661
0.00041359,0.00062163,0.0010499,0.00039395,0.00041721,-0.00049849,0.00079966,0.00035354,0.0001019,-0.0016993,0.00034295,0.00043208,0.00026928,0.0004331,0.0003952,-0.00032988,0.00068618,0.00025982,-0.00013082,-0.001664
0.00041954,0.00063096,0.0010769,0.00040828,0.00043334,-0.00049428,0.00079904,0.00035148,0.00010686,-0.001707,0.00034295,0.0004495,0.00026869,0.00043776,0.000413,-0.0003279,0.00070367,0.00026597,-0.00012459,-0.0016671
0.00042356,0.00063729,0.0010948,0.00042055,0.00044779,-0.00049078,0.00079397,0.0003471,0.00011056,-0.0017145,0.00034091,0.00046387,0.00026589,0.0004405,0.00042917,-0.0003264,0.00071622,0.00027017,-0.00011948,-0.0016702
0.00042578,0.00064075,0.001104,0.00043075,0.00046053,-0.00048792,0.00078496,0.00034057,0.00011306,-0.0017216,0.00033704,0.00047513,0.00026108,0.00044134,0.00044366,-0.00032533,0.00072385,0.00027243,-0.00011551,-0.001673
0.00042637,0.00064151,0.0011051,0.00043888,0.0004716,-0.00048564,0.00077259,0.0003321,0.00011444,-0.0017279,0.00033155,0.00048322,0.00025449,0.00044037,0.00045646,-0.00032463,0.00072663,0.00027275,-0.00011265,-0.0016755
0.00042548,0.00063976,0.0010987,0.00044499,0.00048101,-0.00048385,0.00075746,0.00032188,0.00011477,-0.0017333,0.00032469,0.00048815,0.00024636,0.00043765,0.00046755,-0.00032425,0.00072471,0.00027116,-0.00011091,-0.0016773
0.0004233,0.00063569,0.0010857,0.00044913,0.00048879,-0.00048247,0.00074017,0.00031015,0.00011414,-0.0017375,0.00031669,0.00048995,0.00023692,0.00043329,0.00047696,-0.00032412,0.00071826,0.0002677,-0.00011028,-0.0016784
0.00042004,0.00062954,0.0010667,0.00045136,0.00049501,-0.0004814,0.00072134,0.00029713,0.00011263,-0.0017401,0.00030781,0.00048868,0.00022644,0.0004274,0.0004847,-0.00032421,0.00070752,0.00026243,-0.00011073,-0.0016786
0.00041587,0.00062157,0.0010427,0.00045179,0.00049973,-0.00048055,0.00070158,0.00028307,0.00011032,-0.0017411,0.00029831,0.00048443,0.00021516,0.00042009,0.0004908,-0.00032445,0.00069276,0.00025542,-0.00011227,-0.0016778
0.00041101,0.00061202,0.0010146,0.0004505,0.00050302,-0.00047983,0.00068144,0.00026822,0.00010729,-0.0017402,0.00028841,0.00047734,0.00020332,0.00041151,0.00049531,-0.00032481,0.00067429,0.00024676,-0.00011489,-0.0016761
0.00040564,0.00060115,0.0009833,0.00044763,0.00050497,-0.00047915,0.00066148,0.00025282,0.00010362,-0.0017373,0.00027837,0.00046756,0.00019118,0.0004018,0.00049828,-0.00032524,0.00065244,0.00023653,-0.00011857,-0.0016733
0.00039997,0.00058923,0.00094967,0.00044329,0.00050566,-0.00047843,0.00064216,0.0002371,9.9381e-05,-0.0017323,0.00026841,0.00045526,0.00017895,0.00039111,0.00049977,-0.00032572,0.00062758,0.00022483,-0.0001233,-0.0016695
0.00039416,0.0005765,0.00091461,0.00043762,0.00050519,-0.00047758,0.0006239,0.00022132,9.4638e-05,-0.0017252,0.00025874,0.00044065,0.00016685,0.00037958,0.00049986,-0.00032622,0.00060008,0.00021178,-0.00012907,-0.0016647
0.0003884,0.00056322,0.000879,0.00043075,0.00050366,-0.00047654,0.00060704,0.0002057,8.945e-05,-0.0017159,0.00024953,0.00042396,0.00015507,0.00036738,0.00049859,-0.00032672,0.00057031,0.00019749,-0.00013588,-0.0016591
0.00038283,0.00054959,0.00084364,0.00042284,0.00050117,-0.00047524,0.00059185,0.00019045,8.3875e-05,-0.0017045,0.00024096,0.0004054,0.00014377,0.00035465,0.00049606,-0.00032721,0.00053866,0.00018207,-0.00014372,-0.0016528
0.00037759,0.00053583,0.00080926,0.00041402,0.00049781,-0.00047366,0.00057854,0.00017577,7.7956e-05,-0.0016911,0.00023317,0.00038524,0.00013308,0.00034154,0.00049234,-0.0003277,0.00050552,0.00016564,-0.00015256,-0.0016458
0.0003728,0.00052214,0.00077655,0.00040443,0.00049369,-0.00047174,0.00056721,0.00016186,7.174e-05,-0.0016759,0.00022625,0.00036372,0.00012313,0.00032819,0.00048751,-0.00032817,0.00047124,0.00014834,-0.0001624,-0.0016385
0.00036855,0.00050868,0.0007461,0.00039423,0.0004889,-0.00046948,0.0005579,0.00014887,6.5265e-05,-0.001659,0.00022031,0.0003411,0.00011401,0.00031475,0.00048166,-0.00032866,0.00043619,0.00013028,-0.0001732,-0.0016309
0.0003649,0.00049559,0.00071841,0.00038354,0.00048355,-0.00046686,0.0005506,0.00013697,5.8558e-05,-0.0016407,0.00021537,0.00031764,0.00010576,0.00030133,0.00047486,-0.00032916,0.0004007,0.00011161,-0.00018495,-0.0016234
0.00036191,0.00048299,0.00069391,0.0003725,0.00047771,-0.00046388,0.0005452,0.00012628,5.1649e-05,-0.0016212,0.00021148,0.0002936,9.8414e-05,0.00028805,0.00046718,-0.0003297,0.00036506,9.2426e-05,-0.00019761,-0.0016162
0.00035959,0.00047096,0.00067292,0.00036122,0.00047147,-0.00046058,0.0005415,0.0001169,4.4558e-05,-0.001601,0.00020862,0.00026924,9.1977e-05,0.00027501,0.00045871,-0.00033031,0.00032958,7.2868e-05,-0.00021114,-0.0016095
0.00035795,0.00045958,0.00065565,0.00034981,0.00046491,-0.00045698,0.00053928,0.00010891,3.7303e-05,-0.0015802,0.00020676,0.00024478,8.642e-05,0.00026232,0.00044952,-0.00033101,0.00029448,5.3057e-05,-0.0002255,-0.0016037
0.00035695,0.00044887,0.00064224,0.0003384,0.00045811,-0.00045313,0.00053824,0.00010239,2.9901e-05,-0.0015592,0.00020584,0.00022045,8.1699e-05,0.00025004,0.00043968,-0.00033182,0.00026,3.311e-05,-0.00024061,-0.0015988
0.00035654,0.00043885,0.00063274,0.00032705,0.00045113,-0.00044909,0.00053804,9.7358e-05,2.237e-05,-0.0015385,0.00020577,0.00019649,7.7738e-05,0.00023825,0.00042925,-0.00033278,0.00022633,1.3147e-05,-0.00025641,-0.0015953
0.00035667,0.00042951,0.0006271,0.00031587,0.00044403,-0.00044491,0.0005383,9.3838e-05,1.4729e-05,-0.0015184,0.00020644,0.00017308,7.4452e-05,0.00022699,0.00041831,-0.0003339,0.00019361,-6.7165e-06,-0.00027282,-0.0015932
0.00035724,0.00042083,0.00062519,0.00030492,0.00043687,-0.00044067,0.00053863,9.1822e-05,6.9972e-06,-0.0014992,0.00020773,0.00015042,7.1735e-05,0.00021632,0.00040691,-0.00033521,0.00016198,-2.6369e-05,-0.00028974,-0.0015928
